1054.3797854811646,-429.13887149513266
-1420.7195093110522,-283.64566972283467
-2904.435488416804,180.4378617750354
-847.4683256511535,-324.8549958241076
-324.00161911137,-1558.9601144960554
-781.3950586626379,-118.2471215478672
-1708.957716959526,295.75780169462416
-1574.888057813635,-356.34987633500054
-3421.377918289643,-177.7849250746813
-2670.8226835227983,269.2003236939779
588.2928352177396,-506.0052588503661
2037.7131078929797,930.4164380192277
1724.1823077280415,93.84538046888079
393.1296884758376,66.39464177413467
3195.8386049745513,546.8474706446219
5269.096554896236,-581.722982692845
-1951.6972971656269,-495.5546584995741
-1040.630465847752,158.93575109008228
-3566.289574483633,9.759525569580163
738.9964955608166,-228.45719803181794
3014.0630075119116,1024.5424555241086
-99.33906452821702,259.28947222706836
2720.1271869900265,257.74063428621173
-1311.701651917113,-56.91909842922585
465.11043415083986,-243.75453116693126
-3576.435650324203,-131.6985538161621
-1593.358340330754,622.4275217616222
-132.93475973717977,-411.73150246822036
870.3812535508432,62.76520506162821
1112.1139214099394,-654.3698524506935
-131.61829324479277,172.1325383858366
-315.2646913279641,-571.7087242971052
1858.9820554770904,207.95184441984202
-193.4612203397055,-513.5560288321642
284.9186321566367,-772.528006649965
-395.0600518934434,708.0141591252129
3989.1745939061293,-1108.4726505327637
148.98675734451717,773.6357174702624
914.4921716594072,432.0218350680434
94.88257996004268,86.5836336116291
-641.1343182314613,623.6746443283839
-1746.8673068781281,-63.50206119797697
-638.3153845172565,77.96697897362024
979.9222810016472,972.9295760858652
-930.9731006988541,374.1902843081697
-3394.5390310886924,-7.497879829496561
1679.6808100904564,-494.658221417929
3695.742796597089,591.2344052944395
1675.3850143589088,626.6337185364099
1288.0517105521913,201.68691972797058
3040.3990892657457,-178.75158148215783
-1945.5386058201357,-356.6301502228673
-1740.0277129953147,-691.9766025195985
113.71523276871358,290.07334964913434
5329.318507304784,-112.13691722287138
-205.68849128750844,-319.37770054280656
-322.08476731779683,494.5208280366895
-722.7845695230408,141.58778240706079
1387.5165668469508,485.56630818653036
92.02273229423918,548.4186242659819
-643.6699554522411,150.82130524411377
-1052.67776385879,-1125.8544230782356
1817.744880702532,425.30009351397746
1120.0054877340308,-56.316208806201956
-315.93926289863066,-190.5078425367726
-351.2101387444036,106.83866183129757
-2291.597185234084,-265.52519066392136
-651.524745801913,-338.1647059164454
738.6879910433108,638.8969178421438
1347.8876418322889,223.1766016138137
-671.1502677158087,556.114186093655
1706.4853573726195,-1201.5683715058206
-156.33678960869292,463.83539829308654
1523.511056318438,-244.3114578383411
700.5873932687036,273.74225872945306
-709.4420758834776,641.1922111015849
1894.1656131621003,118.81938227888256
-2354.360070811177,266.4053687620433
1914.7305030256339,-405.7467179119649
-2288.105666769976,-280.88416426892445
-748.055097057153,220.79405241982633
-2251.6842631109175,268.1974748116281
835.0806827460801,609.4798525722673
-667.7035196223251,39.80521977140451
1528.259931581294,-217.0431498981197
1378.7210940408522,90.69184655259807
-7.7726410263758225,790.07084185658
1901.0382474256612,-1147.030347391556
-2056.02592846259,189.7072950719977
2156.815493421065,-44.46899535079451
1137.7628149277152,327.28029044304833
1033.9131832759822,346.7284393124843
696.465285685349,-132.10515737302563
2555.598488206766,697.520654723929
1775.6351483516728,-961.36544853367
5087.4889736546775,471.75139540586827
601.9808328904364,545.4912127931037
229.77795377699658,416.7854217187654
-1617.3993640487624,-211.83619294446385
2273.646839313671,-95.6369098208335
-2632.019735310339,429.7980574524828
-360.7421426315568,608.9222474793464
464.1393386814698,600.3022414773567
907.619041651602,354.0164327135002
1983.003499650349,-52.66524483810154
-691.2020559883003,103.11509569411443
-1573.5826476456577,-83.84900552664791
2991.6034418267227,1354.6635741341117
2340.3703393743217,-678.2936318622177
-3060.8578184564094,-161.70632605686066
4519.515436249045,172.0313554463314
-1810.3066622837878,-523.9373723879758
1162.8646254471541,-357.5615384589822
-174.58318168671667,777.7088757196042
-3633.4513300727795,-59.779100768677985
-38.44784437704766,939.2517293708929
-85.16659427088507,182.96808101281906
-621.5062065258262,-702.6165689199128
225.07653294242482,341.32605257182956
-1768.506915798711,-167.54849911676556
-3110.746430600601,-455.7540786495049
-143.92250059882372,-115.13996785026077
-778.3252662380837,-1079.4352930438886
-2481.853556356296,201.28497383015502
-201.685314528052,-450.4610042944196
417.5239213416562,401.6557065717967
-1427.7401535804283,-267.3074602066588
2184.34795367311,491.7231438754278
-3310.7902106922825,258.86690458818714
419.8102888862659,-719.7677621403816
-1300.3520475922387,-58.88226826995061
-1807.924057512172,427.04965268710816
232.07392265672843,-43.82621170525174
-287.5662524798936,112.59884326685335
-893.3483101594338,-738.8172596623879
1845.0671606976102,-646.2194785324189
-1509.1737940959538,-409.4690870661718
2088.692244738142,703.5887632216056
1852.735584459614,513.4667376667518
1469.584479798331,456.410813091201
-515.223638564953,315.01951949611396
-846.4849443338207,612.007219345811
2732.3533027073227,152.0334846756077
1587.9926137779094,-608.6646673186684
-1144.6145462699124,-325.27358542329864
464.785882739975,-153.49549532747477
775.4626030212376,55.36243540994785
1017.3143904803364,388.5140882534706
-1024.4095536389214,-583.8572998064344
-1258.76664514596,519.7594036879788
384.77651237539885,94.71403398326221
1768.338503724386,1167.4858247162433
2458.1059783932833,36.4746572257177
1606.5476725986791,485.47667214503997
-1284.3987015272796,264.9351957279463
375.7040694693378,367.9602629752251
1061.1537304938474,-349.79416782522355
-338.82636092172106,-376.9426479381599
316.31065835336994,70.10156075629834
171.32561482279925,131.8492516231903
-1786.0267724642526,14.333072066454605
-85.40105976228642,-429.15879706292185
1272.690729379642,126.89301291892997
-2126.456148974883,-657.3453696488523
-3062.3802429926163,-95.95640162123782
-108.22186339691962,-617.7878458207518
-247.63215399011006,-883.1434310191886
636.3499861389155,296.2518178574445
-3042.2565411297855,300.8403577226535
2633.4271316863287,220.71465241528966
991.2987190167096,606.5549956363403
1677.2543760669814,-479.9718497291825
-877.5719382065427,736.6379171620124
-917.1134878033517,-109.13771733668432
-1838.9740899858762,-56.213169822899225
2623.0310380905485,170.4881511160433
1237.5979309468203,-1075.689233636061
339.84911908409504,457.77467490351864
-436.94914372932817,775.6966192345893
555.0742094136494,94.72224507101996
2387.1008048386484,815.7755278805879
1952.6839097686461,-1691.9757894061336
-2196.363394496682,-276.3580260363009
641.6361000916331,-438.5267975195652
-2225.7628179383464,172.0345039544028
2867.0579313519265,142.50448906445212
-1770.3832835627936,283.4848900710598
-2546.5287873865623,116.25436437300044
23.291143670680867,-341.5148769615596
-1529.8908387429374,-300.1596103779766
-894.6792990575323,89.04890676465928
1303.5566078355841,-54.93859466724644
-1287.0384714043284,-68.52678891450225
-1080.2993403638793,362.76181573730105
3655.6622091744193,53.256630255735644
95.13056730720564,172.6565525896512
797.0024416952974,224.5153066827456
-182.4321487943089,560.564046397466
-1784.6899048054802,104.24900947741193
-987.3500841846298,398.82681863674213
1919.3452005150475,203.35156222138434
-2431.284433582219,29.403152304732124
-3210.8086156729946,197.43337302399615
-1468.2544604583427,-38.52275885041318
94.29620962139143,201.98770943926914
1930.165575513216,1056.5257035253182
-663.5980552066931,-711.4149326302908
3885.058149470029,-671.5307564618689
339.18264353425,93.72938325861794
1527.891037888182,339.7642164263576
-348.88003305726943,129.1529297028463
2200.5324530322214,-77.84771194636232
2324.3029999237697,-504.6346821119412
546.4515464830292,109.2561893936612
2481.664762451477,530.2076183912751
2036.5843890232336,82.4985443788729
-2056.220538300954,384.3021041956184
1526.4587394242553,-193.28614382083498
-709.2017870235022,-173.57590621366717
1340.9388776239002,-78.35682108982505
-1472.5313684876,286.80323907580623
-2481.756976235681,-0.7019659990269176
